dataset_id,row_id,latitude,longitude,species_name,scientific_name,common_name,itis_tsn,group_size,series_id,date_time,timezone,ds_type,platform,provider,lprecision,tprecision,oceano,notes,last_mod
792,792_59,31.897732999999999,-122.195587000000003,Pm,Physeter macrocephalus,Sperm Whale,180488,1,,7/22/2004 10:28:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_59"", ""obsDate"": ""2004-07-22"", ""longitude"": -122.196, ""latitude"": 31.898, ""SST"": {""PF51"": {""YEAR"": 17.25, ""MONTH"": 19.425, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 18.51, ""8DAYS"": 18.55, ""MONTH"": 17.44, ""YEAR"": 16.24}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 19.59, ""MONTH"": 18.6, ""YEAR"": 17.42}, ""HYCOM"": {""MONTH"": 18.71, ""YEAR"": 16.94}}, ""SSH"": {""AVISO"": {""8DAYS"": 67.44}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.2, ""MONTH"": 0.07, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 0.11, ""MONTH"": 0.11, ""YEAR"": 0.23}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.11, ""YEAR"": 0.22}}, ""BATH"": {""S2004"": -3959.0, ""ETOPO1"": -3852.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.09, ""YEAR"": 33.08}}}",,8/15/2012 7:43:41
792,792_974,32.348875999999997,-120.107902999999993,Pd,Phocoenoides dalli,Dall's Porpoise,180480,8,,3/30/2008 9:45:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_974"", ""obsDate"": ""2008-03-30"", ""longitude"": -120.108, ""latitude"": 32.349, ""SST"": {""PF51"": {""YEAR"": 16.125, ""MONTH"": 13.425, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 12.72, ""8DAYS"": 12.98, ""MONTH"": 13.38, ""YEAR"": 15.36}, ""MODIS"": {""DAY"": 13.25, ""8DAYS"": 13.64, ""MONTH"": 13.79, ""YEAR"": 15.37}, ""HYCOM"": {""MONTH"": 13.89, ""YEAR"": 15.92}}, ""SSH"": {""AVISO"": {""8DAYS"": 50.6}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.46, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 0.6, ""MONTH"": 0.61, ""YEAR"": 0.48}, ""SeaWiFS"": {""YEAR"": 0.45}}, ""BATH"": {""S2004"": -1974.0, ""ETOPO1"": -1648.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.55, ""YEAR"": 33.53}}}",,8/15/2012 7:43:41
792,792_788,32.387329999999999,-118.455364000000003,Dsp,Delphinus,common dolphins,180437,15,,6/29/2007 8:24:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_788"", ""obsDate"": ""2007-06-29"", ""longitude"": -118.455, ""latitude"": 32.387, ""SST"": {""PF51"": {""YEAR"": 15.9, ""MONTH"": -9999.0, ""8DAYS"": 19.2}, ""OISST"": {""DAY"": 18.79, ""8DAYS"": 18.35, ""MONTH"": 16.4, ""YEAR"": 16.84}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 19.3, ""MONTH"": 15.37, ""YEAR"": 17.84}, ""HYCOM"": {""MONTH"": 17.68, ""YEAR"": 17.49}}, ""SSH"": {""AVISO"": {""8DAYS"": 42.96}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.4, ""MONTH"": 0.54, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": -9999, ""YEAR"": 0.45}, ""SeaWiFS"": {""DAY"": 0.37, ""8DAYS"": 0.38, ""MONTH"": 0.53, ""YEAR"": 0.42}}, ""BATH"": {""S2004"": -528.0, ""ETOPO1"": -514.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.6, ""YEAR"": 33.57}}}",,8/15/2012 7:43:41
792,792_311,32.058911999999999,-119.141803999999993,Bm,Balaenoptera musculus,Blue Whale,180528,3,,7/2/2005 16:32:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_311"", ""obsDate"": ""2005-07-02"", ""longitude"": -119.142, ""latitude"": 32.059, ""SST"": {""PF51"": {""YEAR"": 16.65, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 16.53, ""8DAYS"": 16.45, ""MONTH"": 16.52, ""YEAR"": 16.45}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 17.68, ""YEAR"": 16.9}, ""HYCOM"": {""MONTH"": 18.17, ""YEAR"": 17.21}}, ""SSH"": {""AVISO"": {""8DAYS"": 51.8}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.33, ""MONTH"": 0.39, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.38, ""YEAR"": 0.39}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.39, ""YEAR"": 0.35}}, ""BATH"": {""S2004"": -961.0, ""ETOPO1"": -836.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.57, ""YEAR"": 33.46}}}",,8/15/2012 7:43:41
792,792_398,34.006140000000002,-118.900739000000002,Dsp,Delphinus,common dolphins,180437,5,,7/16/2005 16:51:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_398"", ""obsDate"": ""2005-07-16"", ""longitude"": -118.901, ""latitude"": 34.006, ""SST"": {""PF51"": {""YEAR"": 15.825, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": -9999, ""YEAR"": -9999}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 18.17, ""YEAR"": 16.76}, ""HYCOM"": {""MONTH"": 17.97, ""YEAR"": 16.65}}, ""SSH"": {""AVISO"": {""8DAYS"": 48.64}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 3.24, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": -9999, ""YEAR"": 9.05}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": -9999, ""YEAR"": 3.64}}, ""BATH"": {""S2004"": -127.0, ""ETOPO1"": -121.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.68, ""YEAR"": 33.56}}}",,8/15/2012 7:43:41
792,792_52,32.746893000000000,-120.794667000000004,UnLgCet,Cetacea,cetaceans,180403,2,,7/20/2004 8:03:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_52"", ""obsDate"": ""2004-07-20"", ""longitude"": -120.795, ""latitude"": 32.747, ""SST"": {""PF51"": {""YEAR"": 15.975, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 16.33, ""8DAYS"": 16.06, ""MONTH"": 15.81, ""YEAR"": 15.58}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 17.65, ""MONTH"": 17.84, ""YEAR"": 16.39}, ""HYCOM"": {""MONTH"": 16.68, ""YEAR"": 16.02}}, ""SSH"": {""AVISO"": {""8DAYS"": 54.11}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.42, ""MONTH"": 0.26, ""8DAYS"": 0.26}, ""MODIS"": {""DAY"": 0.25, ""8DAYS"": 0.27, ""MONTH"": 0.27, ""YEAR"": 0.45}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": 0.26, ""MONTH"": 0.26, ""YEAR"": 0.45}}, ""BATH"": {""S2004"": -3733.0, ""ETOPO1"": -3809.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.39, ""YEAR"": 33.22}}}",,8/15/2012 7:43:41
792,792_61,32.876593999999997,-122.081935000000001,Pm,Physeter macrocephalus,Sperm Whale,180488,1,,7/22/2004 12:58:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_61"", ""obsDate"": ""2004-07-22"", ""longitude"": -122.082, ""latitude"": 32.877, ""SST"": {""PF51"": {""YEAR"": 15.9, ""MONTH"": -9999.0, ""8DAYS"": 18.675}, ""OISST"": {""DAY"": 17.07, ""8DAYS"": 17.21, ""MONTH"": 16.28, ""YEAR"": 15.48}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 18.96, ""MONTH"": 18.92, ""YEAR"": 16.78}, ""HYCOM"": {""MONTH"": 17.9, ""YEAR"": 16.44}}, ""SSH"": {""AVISO"": {""8DAYS"": 70.27}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.41, ""MONTH"": 0.16, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 0.17, ""MONTH"": 0.16, ""YEAR"": 0.48}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": 0.17, ""MONTH"": 0.17, ""YEAR"": 0.43}}, ""BATH"": {""S2004"": -4086.0, ""ETOPO1"": -4095.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.06, ""YEAR"": 33.17}}}",,8/15/2012 7:43:41
792,792_87,34.220640000000003,-121.008049000000000,Lo,Lagenorhynchus obliquidens,Pacific White-sided Dolphin,180444,3,,7/24/2004 8:47:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_87"", ""obsDate"": ""2004-07-24"", ""longitude"": -121.008, ""latitude"": 34.221, ""SST"": {""PF51"": {""YEAR"": 15.075, ""MONTH"": 15.15, ""8DAYS"": 15.825}, ""OISST"": {""DAY"": 14.16, ""8DAYS"": 14.68, ""MONTH"": 14.53, ""YEAR"": 14.46}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 16.04, ""MONTH"": 15.77, ""YEAR"": 15.0}, ""HYCOM"": {""MONTH"": 15.78, ""YEAR"": 15.08}}, ""SSH"": {""AVISO"": {""8DAYS"": 50.07}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 1.28, ""MONTH"": 1.28, ""8DAYS"": 1.64}, ""MODIS"": {""DAY"": 0.57, ""8DAYS"": 1.0, ""MONTH"": 0.84, ""YEAR"": 1.99}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 1.37, ""YEAR"": 1.33}}, ""BATH"": {""S2004"": -940.0, ""ETOPO1"": -1015.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.56, ""YEAR"": 33.35}}}",,8/15/2012 7:43:41
792,792_109,34.671495000000000,-121.659329000000000,Pd,Phocoenoides dalli,Dall's Porpoise,180480,2,,7/26/2004 16:29:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_109"", ""obsDate"": ""2004-07-26"", ""longitude"": -121.659, ""latitude"": 34.671, ""SST"": {""PF51"": {""YEAR"": 14.475, ""MONTH"": 15.6, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 14.55, ""8DAYS"": 14.69, ""MONTH"": 14.75, ""YEAR"": 14.25}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 16.67, ""YEAR"": 15.08}, ""HYCOM"": {""MONTH"": 15.53, ""YEAR"": 14.92}}, ""SSH"": {""AVISO"": {""8DAYS"": 51.32}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 1.28, ""MONTH"": 0.9, ""8DAYS"": 2.2}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.69, ""YEAR"": 2.06}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.94, ""YEAR"": 1.34}}, ""BATH"": {""S2004"": -1521.0, ""ETOPO1"": -1379.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.52, ""YEAR"": 33.31}}}",,8/15/2012 7:43:41
792,792_969,32.700637999999998,-117.824044999999998,Gg,Grampus griseus,Risso's Dolphin,180457,8,,3/25/2008 10:22:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_969"", ""obsDate"": ""2008-03-25"", ""longitude"": -117.824, ""latitude"": 32.701, ""SST"": {""PF51"": {""YEAR"": 17.175, ""MONTH"": 14.925, ""8DAYS"": 15.525}, ""OISST"": {""DAY"": 16.34, ""8DAYS"": 15.85, ""MONTH"": 15.29, ""YEAR"": 17.44}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 16.79, ""MONTH"": 16.48, ""YEAR"": 18.53}, ""HYCOM"": {""MONTH"": 15.28, ""YEAR"": 17.69}}, ""SSH"": {""AVISO"": {""8DAYS"": 42.75}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.44, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": 0.53, ""8DAYS"": 0.64, ""MONTH"": 0.81, ""YEAR"": 0.55}, ""SeaWiFS"": {""YEAR"": 0.48}}, ""BATH"": {""S2004"": -527.0, ""ETOPO1"": -536.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.56, ""YEAR"": 33.54}}}",,8/15/2012 7:43:41
792,792_355,34.264958000000000,-119.628268000000006,Dc,Delphinus capensis,Long-beaked Common Dolphin,555654,25,,7/12/2005 11:49:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_355"", ""obsDate"": ""2005-07-12"", ""longitude"": -119.628, ""latitude"": 34.265, ""SST"": {""PF51"": {""YEAR"": 15.675, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 15.74, ""8DAYS"": 16.05, ""MONTH"": 16.45, ""YEAR"": 15.55}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 17.02, ""MONTH"": 19.11, ""YEAR"": 16.39}, ""HYCOM"": {""MONTH"": 17.25, ""YEAR"": 15.84}}, ""SSH"": {""AVISO"": {""8DAYS"": 50.25}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 3.78, ""MONTH"": 1.49, ""8DAYS"": 2.13}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 2.44, ""MONTH"": 1.5, ""YEAR"": 4.65}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 1.52, ""YEAR"": 4.44}}, ""BATH"": {""S2004"": -116.0, ""ETOPO1"": -112.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.71, ""YEAR"": 33.57}}}",,8/15/2012 7:43:41
792,792_866,34.915078999999999,-120.786482000000007,Mn,Megaptera novaeangliae,Humpback Whale,180530,2,,7/13/2007 10:28:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_866"", ""obsDate"": ""2007-07-13"", ""longitude"": -120.786, ""latitude"": 34.915, ""SST"": {""PF51"": {""YEAR"": 12.15, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 15.25, ""8DAYS"": 14.46, ""MONTH"": 13.58, ""YEAR"": 13.17}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 12.73, ""YEAR"": 13.3}, ""HYCOM"": {""MONTH"": 13.92, ""YEAR"": 13.44}}, ""SSH"": {""AVISO"": {""8DAYS"": 44.3}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 1.44, ""MONTH"": 3.7, ""8DAYS"": 1.63}, ""MODIS"": {""DAY"": 1.79, ""8DAYS"": 1.69, ""MONTH"": 12.53, ""YEAR"": 3.36}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": 1.61, ""MONTH"": 4.09, ""YEAR"": 1.44}}, ""BATH"": {""S2004"": -102.0, ""ETOPO1"": -101.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.85, ""YEAR"": 33.67}}}",,8/15/2012 7:43:41
792,792_533,34.917267000000002,-121.078787000000005,Ba,Balaenoptera acutorostrata,Common Minke Whale,180524,1,,4/16/2006 17:02:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_533"", ""obsDate"": ""2006-04-16"", ""longitude"": -121.079, ""latitude"": 34.917, ""SST"": {""PF51"": {""YEAR"": 14.025, ""MONTH"": 13.35, ""8DAYS"": 13.8}, ""OISST"": {""DAY"": 13.66, ""8DAYS"": 13.79, ""MONTH"": 13.4, ""YEAR"": 14.04}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 13.56, ""MONTH"": 13.8, ""YEAR"": 14.67}, ""HYCOM"": {""MONTH"": 13.56, ""YEAR"": 14.98}}, ""SSH"": {""AVISO"": {""8DAYS"": 48.98}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 2.29, ""MONTH"": 0.82, ""8DAYS"": 0.43}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 0.61, ""MONTH"": 0.9, ""YEAR"": 1.75}, ""SeaWiFS"": {""DAY"": 0.41, ""8DAYS"": 0.52, ""MONTH"": 0.71, ""YEAR"": 1.78}}, ""BATH"": {""S2004"": -488.0, ""ETOPO1"": -467.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.26, ""YEAR"": 33.53}}}",,8/15/2012 7:43:41
792,792_800,32.683256999999998,-119.456162000000006,UnLgCet,Cetacea,cetaceans,180403,1,,7/3/2007 19:20:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_800"", ""obsDate"": ""2007-07-03"", ""longitude"": -119.456, ""latitude"": 32.683, ""SST"": {""PF51"": {""YEAR"": 14.475, ""MONTH"": 15.525, ""8DAYS"": 15.45}, ""OISST"": {""DAY"": 16.14, ""8DAYS"": 16.01, ""MONTH"": 16.91, ""YEAR"": 15.48}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 16.52, ""MONTH"": 16.75, ""YEAR"": 16.05}, ""HYCOM"": {""MONTH"": 17.33, ""YEAR"": 15.99}}, ""SSH"": {""AVISO"": {""8DAYS"": 44.59}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.84, ""MONTH"": 1.74, ""8DAYS"": 2.95}, ""MODIS"": {""DAY"": 2.13, ""8DAYS"": 1.61, ""MONTH"": 1.07, ""YEAR"": 0.75}, ""SeaWiFS"": {""DAY"": 2.96, ""8DAYS"": 2.65, ""MONTH"": 1.8, ""YEAR"": 0.9}}, ""BATH"": {""S2004"": -1257.0, ""ETOPO1"": -1237.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25059, ""PROVINCE"": ""Warm Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.64, ""YEAR"": 33.58}}}",,8/15/2012 7:43:41
792,792_348,33.626756000000000,-120.720352000000005,UnLgCet,Cetacea,cetaceans,180403,1,,7/11/2005 17:32:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_348"", ""obsDate"": ""2005-07-11"", ""longitude"": -120.72, ""latitude"": 33.627, ""SST"": {""PF51"": {""YEAR"": 15.0, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 15.13, ""8DAYS"": 14.71, ""MONTH"": 14.81, ""YEAR"": 14.77}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 14.91, ""MONTH"": 15.78, ""YEAR"": 15.11}, ""HYCOM"": {""MONTH"": 15.87, ""YEAR"": 15.61}}, ""SSH"": {""AVISO"": {""8DAYS"": 51.05}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 0.68, ""MONTH"": 0.72, ""8DAYS"": -9999.0}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 0.4, ""YEAR"": 1.05}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": 1.07, ""MONTH"": 0.78, ""YEAR"": 0.72}}, ""BATH"": {""S2004"": -1506.0, ""ETOPO1"": -1448.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.55, ""YEAR"": 33.37}}}",,8/15/2012 7:43:41
792,792_869,34.869501999999997,-120.749889999999994,Mn,Megaptera novaeangliae,Humpback Whale,180530,2,,7/13/2007 10:48:00,-8.000000000000000,ptobs,boat,"Annie Douglas, Cascadia Research Collective",6,111110,"{""oid"": ""792_869"", ""obsDate"": ""2007-07-13"", ""longitude"": -120.75, ""latitude"": 34.87, ""SST"": {""PF51"": {""YEAR"": 12.075, ""MONTH"": -9999.0, ""8DAYS"": -9999.0}, ""OISST"": {""DAY"": 14.83, ""8DAYS"": 14.1, ""MONTH"": 13.31, ""YEAR"": 12.92}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": -9999, ""MONTH"": 13.22, ""YEAR"": 13.04}, ""HYCOM"": {""MONTH"": 14.34, ""YEAR"": 13.63}}, ""SSH"": {""AVISO"": {""8DAYS"": 44.3}}, ""CHLOR-A"": {""SeaWiFS_etc"": {""YEAR"": 1.56, ""MONTH"": 2.46, ""8DAYS"": 1.43}, ""MODIS"": {""DAY"": -9999, ""8DAYS"": 1.59, ""MONTH"": 8.95, ""YEAR"": 4.16}, ""SeaWiFS"": {""DAY"": -9999, ""8DAYS"": 1.42, ""MONTH"": 2.6, ""YEAR"": 1.63}}, ""BATH"": {""S2004"": -76.0, ""ETOPO1"": -76.0}, ""ZONE"": {""EEZ"": [{""MRGID"": 8456, ""COUNTRY"": ""United States"", ""SOVEREIGN"": ""United States""}], ""LME"": [{""LME_NUMBER"": 3, ""LME_NAME"": ""California Current""}], ""MEOW"": [{""ECO_CODE"": 25058, ""PROVINCE"": ""Cold Temperate Northeast Pacific""}]}, ""SALINITY"": {""HYCOM"": {""MONTH"": 33.86, ""YEAR"": 33.68}}}",,8/15/2012 7:43:41
